"Serie","cvegeo","Entidad_federativa","Periodo","tam_loc_sexo|Nacional","tam_loc_sexo|Urbana","tam_loc_sexo|Rural","tam_loc_sexo|Hombres","tam_loc_sexo|Mujeres",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	05,"Coahuila_de_Zaragoza","2018","11.22","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	06,"Colima","2018","9.58","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	07,"Chiapas","2018","8.66","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	08,"Chihuahua","2018","9.72","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	09,"Ciudad_de_México","2018","4.55","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	10,"Durango","2018","5.6","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	11,"Guanajuato","2018","11.09","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	12,"Guerrero","2018","7","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	13,"Hidalgo","2018","3.65","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	14,"Jalisco","2018","10.56","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	15,"México","2018","3.45","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	16,"Michoacán_de_Ocampo","2018","9.84","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	17,"Morelos","2018","7.14","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	18,"Nayarit","2018","10.46","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	19,"Nuevo_León","2018","9.07","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	20,"Oaxaca","2018","4.21","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	21,"Puebla","2018","6.44","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	22,"Querétaro","2018","1.44","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	23,"Quintana_Roo","2018","2.76","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	24,"San_Luis_Potosí","2018","12.21","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	25,"Sinaloa","2018","7.42","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	26,"Sonora","2018","8.02","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	27,"Tabasco","2018","10.54","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	28,"Tamaulipas","2018","11.15","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	29,"Tlaxcala","2018","4.19","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","13.11","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	31,"Yucatán","2018","10.28","0.85","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	32,"Zacatecas","2018","5.37","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	00,"Estados_Unidos_Mexicanos","2012","10.6","11.1","9.3","10.8","10.4",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	01,"Aguascalientes","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	02,"Baja_California","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	03,"Baja_California_Sur","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	04,"Campeche","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	05,"Coahuila_de_Zaragoza","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	06,"Colima","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	07,"Chiapas","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	08,"Chihuahua","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	09,"Ciudad_de_México","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	10,"Durango","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	11,"Guanajuato","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	12,"Guerrero","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	13,"Hidalgo","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	14,"Jalisco","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	15,"México","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	16,"Michoacán_de_Ocampo","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	17,"Morelos","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	18,"Nayarit","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	19,"Nuevo_León","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	20,"Oaxaca","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	21,"Puebla","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	22,"Querétaro","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	23,"Quintana_Roo","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	24,"San_Luis_Potosí","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	25,"Sinaloa","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	26,"Sonora","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	27,"Tabasco","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	28,"Tamaulipas","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	29,"Tlaxcala","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	30,"Veracruz_de_Ignacio_de_la_Llave","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	31,"Yucatán","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	32,"Zacatecas","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	00,"Estados_Unidos_Mexicanos","2006","9.5","9.8","8.7","10.9","8.1",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	01,"Aguascalientes","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	02,"Baja_California","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	03,"Baja_California_Sur","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	04,"Campeche","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	05,"Coahuila_de_Zaragoza","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	06,"Colima","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	07,"Chiapas","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	08,"Chihuahua","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	09,"Ciudad_de_México","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	10,"Durango","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	11,"Guanajuato","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	12,"Guerrero","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	13,"Hidalgo","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	14,"Jalisco","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	15,"México","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	16,"Michoacán_de_Ocampo","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	17,"Morelos","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	18,"Nayarit","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	19,"Nuevo_León","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	20,"Oaxaca","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	21,"Puebla","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	22,"Querétaro","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	23,"Quintana_Roo","2006","ND","ND","ND","ND","ND",
